#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
         632     -3.3618    -3.36328 7.39047e-05
         633    -3.36095    -3.36328 7.38799e-05
         634    -3.36536    -3.36328 7.38364e-05
         635     -3.3664    -3.36329 7.38835e-05
         636    -3.36166    -3.36328 7.38115e-05
         637    -3.36481    -3.36329 7.37347e-05
         638    -3.36634    -3.36329 7.37742e-05
         639    -3.36391    -3.36329 7.36651e-05
         640    -3.36368    -3.36329 7.35525e-05
         641    -3.36251    -3.36329 7.34477e-05
         642    -3.36482    -3.36329 7.33718e-05
         643    -3.36441    -3.36329 7.32782e-05
         644    -3.36436     -3.3633 7.31831e-05
         645    -3.36598     -3.3633 7.31875e-05
         646    -3.36417     -3.3633 7.30866e-05
         647    -3.36543     -3.3633 7.30477e-05
         648    -3.36259     -3.3633 7.29432e-05
         649    -3.36092     -3.3633  7.2923e-05
         650    -3.35937    -3.36329 7.30606e-05
         651    -3.35948    -3.36329 7.31833e-05
         652    -3.36229    -3.36329 7.30871e-05
         653     -3.3651    -3.36329 7.30282e-05
         654    -3.36359    -3.36329 7.29179e-05
         655     -3.3627    -3.36329 7.28122e-05
         656    -3.36366    -3.36329 7.27034e-05
         657    -3.36393    -3.36329 7.25994e-05
         658    -3.36341    -3.36329 7.24892e-05
         659    -3.36176    -3.36329 7.24166e-05
         660    -3.35871    -3.36328 7.26387e-05
         661    -3.36302    -3.36328 7.25299e-05
         662    -3.36308    -3.36328  7.2421e-05
         663     -3.3612    -3.36328 7.23794e-05
         664     -3.3631    -3.36328 7.22709e-05
         665    -3.36542    -3.36328 7.22339e-05
         666    -3.36198    -3.36328 7.21517e-05
         667    -3.36272    -3.36328 7.20484e-05
         668    -3.36035    -3.36327 7.20741e-05
         669    -3.36266    -3.36327 7.19721e-05
         670    -3.36262    -3.36327 7.18713e-05
         671    -3.36212    -3.36327 7.17849e-05
         672    -3.36372    -3.36327 7.16811e-05
         673    -3.36188    -3.36327 7.16042e-05
         674    -3.36353    -3.36327  7.1499e-05
         675    -3.36472    -3.36327 7.14252e-05
         676    -3.36429    -3.36327 7.13353e-05
         677    -3.36286    -3.36327 7.12326e-05
         678    -3.36375    -3.36327  7.1131e-05
         679    -3.36387    -3.36327 7.10318e-05
         680    -3.36072    -3.36327 7.10268e-05
         681    -3.35961    -3.36326 7.11254e-05
         682    -3.36535    -3.36327 7.10869e-05
         683    -3.36341    -3.36327 7.09831e-05
         684    -3.36212    -3.36327 7.08991e-05
         685     -3.3602    -3.36326 7.09364e-05
         686    -3.36112    -3.36326 7.09015e-05
         687    -3.36074    -3.36325 7.08926e-05
         688    -3.36208    -3.36325   7.081e-05
         689    -3.36271    -3.36325 7.07117e-05
         690     -3.3648    -3.36325 7.06447e-05
         691    -3.36506    -3.36326 7.05909e-05
         692    -3.36439    -3.36326 7.05079e-05
         693    -3.36316    -3.36326 7.04063e-05
         694    -3.36291    -3.36326 7.03066e-05
         695    -3.36371    -3.36326 7.02084e-05
         696     -3.3643    -3.36326 7.01235e-05
         697     -3.3634    -3.36326 7.00232e-05
         698    -3.36125    -3.36326 6.99821e-05
         699    -3.36208    -3.36326 6.99023e-05
         700    -3.36231    -3.36325 6.98155e-05
         701    -3.36566    -3.36326 6.98004e-05
         702    -3.36443    -3.36326 6.97209e-05
         703    -3.36448    -3.36326 6.96435e-05
         704     -3.3642    -3.36326 6.95574e-05
         705    -3.36274    -3.36326 6.94628e-05
         706    -3.36163    -3.36326 6.94029e-05
         707    -3.35915    -3.36325 6.95481e-05
         708     -3.3597    -3.36325 6.96308e-05
         709    -3.36235    -3.36325 6.95441e-05
         710    -3.36373    -3.36325 6.94495e-05
         711    -3.36412    -3.36325 6.93627e-05
         712    -3.36236    -3.36325 6.92766e-05
         713    -3.36103    -3.36324 6.92491e-05
         714    -3.36109    -3.36324 6.92178e-05
         715    -3.36036    -3.36324 6.92383e-05
         716    -3.36434    -3.36324 6.91588e-05
         717    -3.36424    -3.36324 6.90763e-05
         718    -3.36402    -3.36324 6.89886e-05
         719    -3.36241    -3.36324 6.89024e-05
         720    -3.36052    -3.36324 6.89104e-05
         721     -3.3613    -3.36323 6.88671e-05
         722    -3.36261    -3.36323 6.87772e-05
         723      -3.362    -3.36323 6.87033e-05
         724    -3.36371    -3.36323 6.86115e-05
         725    -3.36391    -3.36323 6.85233e-05
         726     -3.3655    -3.36324 6.84998e-05
         727    -3.36652    -3.36324  6.8554e-05
         728    -3.36455    -3.36324 6.84832e-05
         729    -3.36258    -3.36324 6.83953e-05
         730    -3.36511    -3.36324 6.83497e-05
         731    -3.36781    -3.36325 6.85408e-05
         732    -3.36693    -3.36326 6.86311e-05
         733    -3.35858    -3.36325 6.88327e-05
         734    -3.36035    -3.36325 6.88522e-05
         735     -3.3631    -3.36325 6.87588e-05
         736    -3.36235    -3.36324 6.86762e-05
         737    -3.36362    -3.36324 6.85849e-05
         738    -3.36312    -3.36324 6.84922e-05
         739    -3.36352    -3.36324 6.84005e-05
         740    -3.36267    -3.36324 6.83124e-05
         741    -3.36147    -3.36324 6.82621e-05
         742    -3.36216    -3.36324 6.81855e-05
         743     -3.3619    -3.36324 6.81177e-05
         744    -3.36095    -3.36324 6.80956e-05
         745    -3.36098    -3.36323 6.80717e-05
         746    -3.36232    -3.36323 6.79916e-05
         747    -3.36074    -3.36323 6.79824e-05
         748    -3.36209    -3.36323 6.79087e-05
         749     -3.3634    -3.36323 6.78184e-05
         750    -3.36348    -3.36323 6.77288e-05
         751    -3.36148    -3.36322 6.76788e-05
         752    -3.36146    -3.36322 6.76296e-05
         753    -3.36219    -3.36322 6.75537e-05
         754    -3.36411    -3.36322 6.74745e-05
         755    -3.36476    -3.36322  6.7416e-05
         756    -3.36222    -3.36322 6.73399e-05
         757    -3.36348    -3.36322 6.72518e-05
         758    -3.36388    -3.36322 6.71687e-05
         759    -3.36463    -3.36323 6.71058e-05
         760     -3.3624    -3.36322 6.70263e-05
         761    -3.36311    -3.36322 6.69384e-05
         762    -3.36395    -3.36323 6.68574e-05
         763    -3.35981    -3.36322 6.69196e-05
         764    -3.36201    -3.36322 6.68507e-05
         765    -3.36427    -3.36322 6.67774e-05
         766    -3.36181    -3.36322 6.67155e-05
         767    -3.36333    -3.36322 6.66286e-05
         768    -3.36726    -3.36322 6.67498e-05
         769    -3.36698    -3.36323 6.68411e-05
         770    -3.36291    -3.36323 6.67556e-05
         771    -3.36516    -3.36323 6.67162e-05
         772    -3.36566    -3.36323  6.6704e-05
         773     -3.3632    -3.36323 6.66177e-05
         774     -3.3643    -3.36324 6.65459e-05
         775    -3.36595    -3.36324 6.65519e-05
         776    -3.36487    -3.36324 6.64995e-05
         777    -3.36181    -3.36324 6.64395e-05
         778    -3.36522    -3.36324  6.6403e-05
         779    -3.36639    -3.36325 6.64404e-05
         780    -3.36406    -3.36325 6.63635e-05
         781    -3.36092    -3.36324 6.63456e-05
         782    -3.36298    -3.36324 6.62616e-05
         783    -3.36238    -3.36324  6.6186e-05
         784    -3.36191    -3.36324 6.61236e-05
         785    -3.36396    -3.36324 6.60458e-05
         786    -3.36177    -3.36324 6.59883e-05
         787    -3.35996    -3.36324 6.60358e-05
         788    -3.36323    -3.36324  6.5952e-05
         789    -3.36277    -3.36324 6.58711e-05
         790    -3.36162    -3.36323 6.58193e-05
         791    -3.36163    -3.36323 6.57672e-05
         792    -3.36271    -3.36323 6.56875e-05
         793    -3.36168    -3.36323 6.56337e-05
         794    -3.36006    -3.36322 6.56718e-05
         795    -3.36164    -3.36322 6.56194e-05
         796    -3.36534    -3.36323 6.55909e-05
         797    -3.36323    -3.36323 6.55086e-05
         798    -3.36199    -3.36322 6.54448e-05
         799    -3.36407    -3.36322 6.53714e-05
         800    -3.36295    -3.36322 6.52906e-05
         801    -3.36354    -3.36322 6.52103e-05
         802    -3.36541    -3.36323 6.51861e-05
         803    -3.36495    -3.36323 6.51403e-05
         804    -3.36105    -3.36323 6.51158e-05
         805    -3.36204    -3.36323 6.50516e-05
         806    -3.36498    -3.36323 6.50073e-05
         807      -3.366    -3.36323 6.50172e-05
         808    -3.36549    -3.36323  6.4997e-05
         809    -3.36412    -3.36323 6.49259e-05
         810    -3.36242    -3.36323 6.48535e-05
         811    -3.36025    -3.36323 6.48777e-05
         812    -3.36171    -3.36323 6.48249e-05
         813    -3.36177    -3.36323 6.47701e-05
         814    -3.36219    -3.36323  6.4703e-05
         815    -3.36372    -3.36323 6.46264e-05
         816    -3.36419    -3.36323  6.4558e-05
         817    -3.36366    -3.36323 6.44812e-05
         818    -3.36408    -3.36323 6.44107e-05
         819    -3.36226    -3.36323 6.43428e-05
         820    -3.36482    -3.36323 6.42936e-05
         821     -3.3632    -3.36323 6.42153e-05
         822    -3.36363    -3.36323 6.41391e-05
         823    -3.36212    -3.36323 6.40753e-05
         824    -3.36101    -3.36323 6.40542e-05
         825    -3.36023    -3.36322 6.40795e-05
         826    -3.36545    -3.36322 6.40589e-05
         827    -3.36313    -3.36322 6.39816e-05
         828    -3.36364    -3.36323 6.39063e-05
         829    -3.36371    -3.36323 6.38319e-05
         830    -3.36395    -3.36323  6.3761e-05
         831    -3.36551    -3.36323 6.37436e-05
         832    -3.36715    -3.36323 6.38405e-05
         833    -3.36466    -3.36324 6.37868e-05
         834    -3.36304    -3.36324 6.37108e-05
         835    -3.36285    -3.36324 6.36362e-05
         836    -3.36105    -3.36323 6.36137e-05
         837    -3.36448    -3.36323 6.35552e-05
         838    -3.36335    -3.36323 6.34795e-05
         839    -3.36494    -3.36324 6.34365e-05
         840    -3.36501    -3.36324 6.33961e-05
         841    -3.36305    -3.36324 6.33211e-05
         842    -3.36484    -3.36324 6.32745e-05
         843      -3.364    -3.36324  6.3206e-05
         844    -3.36484    -3.36324 6.31594e-05
         845    -3.36493    -3.36324 6.31161e-05
         846    -3.36033    -3.36324 6.31357e-05
         847    -3.36081    -3.36324 6.31264e-05
         848    -3.36321    -3.36324  6.3052e-05
         849    -3.36268    -3.36324 6.29812e-05
         850    -3.36189    -3.36324 6.29271e-05
         851    -3.36482    -3.36324 6.28805e-05
         852     -3.3635    -3.36324 6.28074e-05
         853    -3.36559    -3.36324 6.27941e-05
         854    -3.36299    -3.36324 6.27213e-05
         855     -3.3639    -3.36324 6.26526e-05
         856    -3.36246    -3.36324  6.2586e-05
         857    -3.36432    -3.36324 6.25256e-05
         858    -3.36488    -3.36324 6.24819e-05
         859    -3.36383    -3.36324 6.24128e-05
         860    -3.36304    -3.36324 6.23407e-05
         861    -3.36211    -3.36324 6.22821e-05
         862    -3.36188    -3.36324   6.223e-05
         863    -3.36445    -3.36324 6.21735e-05
         864    -3.36354    -3.36324 6.21025e-05
         865    -3.36171    -3.36324 6.20559e-05
         866    -3.36418    -3.36324 6.19937e-05
         867    -3.36442    -3.36324  6.1937e-05
         868    -3.36457    -3.36325 6.18845e-05
         869    -3.36237    -3.36324 6.18215e-05
         870    -3.36178    -3.36324 6.17732e-05
         871    -3.36507    -3.36324 6.17378e-05
         872      -3.363    -3.36324 6.16676e-05
         873    -3.36409    -3.36325 6.16046e-05
         874    -3.36295    -3.36325 6.15351e-05
         875    -3.36213    -3.36324 6.14779e-05
         876    -3.36227    -3.36324 6.14179e-05
         877    -3.36304    -3.36324 6.13483e-05
         878      -3.364    -3.36324 6.12845e-05
         879    -3.35951    -3.36324 6.13617e-05
         880     -3.3604    -3.36324 6.13765e-05
         881    -3.36418    -3.36324 6.13163e-05
         882    -3.36437    -3.36324 6.12603e-05
         883    -3.36359    -3.36324 6.11921e-05
         884    -3.36234    -3.36324 6.11313e-05
         885    -3.36235    -3.36324 6.10705e-05
         886    -3.36625    -3.36324 6.10962e-05
         887    -3.36494    -3.36324 6.10574e-05
         888    -3.36229    -3.36324  6.0998e-05
         889    -3.36232    -3.36324 6.09383e-05
         890    -3.36329    -3.36324 6.08698e-05
         891    -3.36324    -3.36324 6.08015e-05
         892    -3.36421    -3.36324 6.07431e-05
         893    -3.36432    -3.36324  6.0687e-05
         894    -3.36402    -3.36324 6.06254e-05
         895    -3.36272    -3.36324 6.05605e-05
         896      -3.363    -3.36324 6.04935e-05
         897    -3.35908    -3.36324 6.06035e-05
         898    -3.36021    -3.36323 6.06298e-05
         899    -3.36208    -3.36323 6.05758e-05
         900    -3.36659    -3.36324  6.0623e-05
         901    -3.36288    -3.36324 6.05571e-05
         902    -3.36542    -3.36324 6.05384e-05
         903    -3.36251    -3.36324 6.04767e-05
         904    -3.36175    -3.36324 6.04323e-05
         905    -3.36231    -3.36324 6.03742e-05
         906    -3.36396    -3.36324 6.03128e-05
         907    -3.36286    -3.36324 6.02478e-05
         908    -3.36082    -3.36323 6.02399e-05
         909    -3.36289    -3.36323 6.01748e-05
         910    -3.36339    -3.36323  6.0109e-05
         911    -3.36282    -3.36323 6.00447e-05
         912    -3.36257    -3.36323 5.99832e-05
         913    -3.36088    -3.36323 5.99727e-05
         914    -3.36346    -3.36323 5.99076e-05
         915    -3.36302    -3.36323 5.98426e-05
         916    -3.36443    -3.36323 5.97917e-05
         917    -3.36436    -3.36323 5.97391e-05
         918     -3.3629    -3.36323 5.96751e-05
         919    -3.36507    -3.36323 5.96439e-05
         920    -3.36577    -3.36324 5.96427e-05
         921    -3.36412    -3.36324 5.95856e-05
         922    -3.36436    -3.36324 5.95335e-05
         923    -3.36425    -3.36324 5.94791e-05
         924    -3.36408    -3.36324 5.94218e-05
         925    -3.36278    -3.36324 5.93596e-05
         926    -3.36452    -3.36324 5.93116e-05
         927    -3.36367    -3.36324 5.92495e-05
         928    -3.36234    -3.36324 5.91937e-05
         929    -3.35964    -3.36324 5.92565e-05
         930    -3.36293    -3.36324 5.91937e-05
         931    -3.36147    -3.36323 5.91606e-05
         932    -3.36147    -3.36323 5.91274e-05
         933    -3.36589    -3.36324 5.91327e-05
         934    -3.36478    -3.36324 5.90925e-05
         935    -3.36495    -3.36324 5.90578e-05
         936    -3.36432    -3.36324  5.9006e-05
         937    -3.36353    -3.36324 5.89438e-05
         938    -3.36528    -3.36324 5.89211e-05
         939    -3.36345    -3.36324 5.88588e-05
         940    -3.36547    -3.36325  5.8844e-05
         941    -3.36266    -3.36324 5.87847e-05
         942     -3.3637    -3.36324 5.87243e-05
         943    -3.36329    -3.36324 5.86621e-05
         944    -3.36358    -3.36325  5.8601e-05
         945    -3.36613    -3.36325 5.86186e-05
         946    -3.36639    -3.36325 5.86505e-05
         947    -3.36227    -3.36325 5.85976e-05
         948    -3.36018    -3.36325  5.8625e-05
         949    -3.36563    -3.36325 5.86168e-05
         950    -3.36482    -3.36325 5.85784e-05
         951    -3.36432    -3.36325 5.85276e-05
         952    -3.36186    -3.36325 5.84844e-05
         953     -3.3631    -3.36325 5.84232e-05
         954    -3.36243    -3.36325 5.83683e-05
         955    -3.36292    -3.36325 5.83082e-05
         956    -3.36085    -3.36325 5.83012e-05
         957    -3.36129    -3.36325 5.82761e-05
         958    -3.36366    -3.36325 5.82169e-05
         959    -3.36496    -3.36325 5.81836e-05
         960    -3.36647    -3.36325   5.822e-05
         961    -3.36498    -3.36325 5.81873e-05
         962    -3.36332    -3.36325 5.81269e-05
         963    -3.36263    -3.36325 5.80702e-05
         964    -3.36344    -3.36325 5.80102e-05
         965    -3.36011    -3.36325 5.80416e-05
         966    -3.36464    -3.36325 5.79994e-05
         967    -3.36313    -3.36325 5.79395e-05
         968    -3.36274    -3.36325 5.78821e-05
         969    -3.36321    -3.36325 5.78224e-05
         970    -3.36305    -3.36325 5.77631e-05
         971    -3.36715    -3.36325 5.78435e-05
         972    -3.36469    -3.36326 5.78029e-05
         973    -3.36059    -3.36325 5.78085e-05
         974    -3.36424    -3.36325  5.7758e-05
         975    -3.36405    -3.36325 5.77046e-05
         976    -3.36321    -3.36325 5.76455e-05
         977    -3.36363    -3.36325 5.75878e-05
         978    -3.36263    -3.36325 5.75324e-05
         979    -3.36488    -3.36326 5.74976e-05
         980    -3.36639    -3.36326 5.75276e-05
         981    -3.36328    -3.36326 5.74689e-05
         982     -3.3643    -3.36326 5.74201e-05
         983    -3.36316    -3.36326 5.73618e-05
         984    -3.36116    -3.36326 5.73432e-05
         985    -3.36446    -3.36326  5.7298e-05
         986    -3.36584    -3.36326 5.72998e-05
         987    -3.36158    -3.36326 5.72672e-05
         988    -3.36446    -3.36326 5.72223e-05
         989    -3.36005    -3.36326 5.72564e-05
         990    -3.36295    -3.36326 5.71994e-05
         991    -3.36393    -3.36326 5.71458e-05
         992    -3.36425    -3.36326 5.70969e-05
         993    -3.36287    -3.36326 5.70407e-05
         994    -3.36229    -3.36326 5.69916e-05
         995    -3.36626    -3.36326  5.7014e-05
         996    -3.36216    -3.36326 5.69675e-05
         997    -3.36604    -3.36326 5.69784e-05
         998    -3.36324    -3.36326 5.69213e-05
         999    -3.36395    -3.36326 5.68684e-05
        1000    -3.36522    -3.36326 5.68452e-05
